918.2616142790653	-0.20688930804931693
931.6180370190256	-0.20491922912967464
945.1687334013056	-0.1919700898650576
958.9165292011028	-0.17792381251529155
972.8642912954606	-0.15272380662786755
987.0149282611097	-0.13626270362304327
1001.3713909810035	-0.1055476246079563
1015.9366732596762	-0.07178435038653619
1030.7138124475518	-0.036462842371388304
1045.7058900743334	0.0004915917527741898
1060.916032491606	0.040219241240780246
1076.3474115247852	0.095299622776582
1092.0032451345498	0.15243397957040128
1107.8867980878947	0.21158603277520383
1124.0013826389438	0.2820135365736242
1140.350359219667	0.3637047584586208
1156.9371371406426	0.45073322138247174
1173.765175302013	0.5362511970123527
1190.837982914782	0.6361779790266671
1208.1591202326028	0.7401151651697941
1225.73219929421	0.8532509950284689
1243.5608846766518	0.9608675263686134
1261.648894259477	1.0843534782272481
1280.0000000000375	1.2097079597389946
1298.6180287200684	1.3462471336416324
1317.5068629037087	1.4824226773412121
1336.6704415071292	1.6245357568218508
1356.112760779938	1.7662039531983877
1375.8378750985323	1.9164929941889088
1395.8498978115715	2.0544963692007183
1416.153002097749	2.1905536878057985
1436.7514218360407	2.330001119648631
1457.6494524886093	2.4558774162318624
1478.8514519965543	2.5760771963961595
1500.3618416886875	2.6997251330413565
1522.1851072035295	2.832254053296376
1544.3257994247153	2.957091775228505
1566.788535430007	3.0822780570010364
1589.5779994541087	3.1949143281302828
1612.6989438654878	3.319432501649465
1636.156190157402	3.445424119400923
1659.9546299533442	3.5785639055616127
1684.099226027109	3.699378580023976
1708.5950133376978	3.8288074227488864
1733.4471000792773	3.966199751283282
1758.6606687464096	4.104807078251515
1784.2409772147755	4.247910104845728
1810.193359837619	4.389606849587816
1836.5232285581387	4.5412602452491715
1863.2360740380593	4.6990519664964525
1890.3374668026197	4.850682873981362
1917.833058402214	5.009600738998371
1945.7285825909298	5.178761710352523
1974.0298565222283	5.344216202091117
2002.7427819620161	5.511580802239503
2031.8733465193618	5.6472138199885995
2061.4276248951132	5.793624222973469
2091.411780148677	5.931170237426425
2121.832064983222	6.072129030088028
2152.694823049581	6.216379193750426
2184.0064902691106	6.349645493453949
2215.7735961758003	6.48156145273219
2248.002765277899	6.6162499984589545
2280.7007184393456	6.724157545153206
2313.874274281297	6.829701425031474
2347.530350604038	6.918508716188335
2381.6759658295764	6.957395522190273
2416.318240465218	6.958574330120974
2451.4643985884327	6.930649719362862
2487.1217693533167	6.864378258111489
2523.2977885189675	6.757237693308976
2560.0000000000887	6.606609474353565
2597.236057440151	6.45299850540711
2635.0137258074315	6.298938428739471
2673.340883014273	6.181215280714234
2712.225521559891	6.11239267186902
2751.6757501970797	6.115307828348873
2791.699795623158	6.179685174292687
2832.3060041955137	6.28868542688678
2873.502843672097	6.41335023355041
2915.2989049772345	6.5541465506092855
2957.7029039931244	6.686045411500026
3000.723683377391	6.811379779204271
3044.370214407075	6.916985194889017
3088.6515988494466	6.991575778805002
3133.57707086003	7.037536512356512
3179.1559989082334	7.0395003776412555
3225.3978877309914	6.996156527916557
3272.3123803148205	6.914789816399019
3319.9092599067053	6.800459735469038
3368.198452054235	6.640160426721244
3417.190026675413	6.42898510039401
3466.8942001585724	6.168272762788669
3517.3213374928373	5.877398411809795
3568.4819544295697	5.536810095095984
3620.386719675257	5.130537429989231
3673.0464571162966	4.703730694646582
3726.472148076138	4.248377061284731
3780.6749336052594	3.787571889535987
3835.6661168044484	3.342500259617978
3891.45716518188	2.960941964228171
3948.059713044477	2.6892102823774398
4005.4855639240527	2.5290591250893515
4063.746693038744	2.486678761880344
4122.855249790247	2.569186691026194
4182.823560297375	2.743897353669671
4243.664129966465	2.968700797199549
4305.389646099183	3.1954506870192034
4368.012980538242	3.4056490373054418
4431.5471923516225	3.5921207646060918
4496.00553055582	3.732943707908418
4561.401436878714	3.821949827654903
4627.748548562617	3.865485957179221
4695.060701208099	3.8512821788360565
4763.351931659176	3.8000344593483506
4832.63648093046	3.6852284264724844
4902.928797176889	3.5387558393344483
4974.243538706657	3.345330419576348
5046.595577037959	3.1382508789613697
5120.000000000202	2.915072439129168
5194.472114880326	2.679199003076883
5270.027451614888	2.4288414569341517
5346.6817660285715	2.1817084809921825
5424.451043119808	1.9488521768532676
5503.351500394186	1.7465967938875626
5583.399591246343	1.5635624689859577
