261.42647251858085	56.41308807775947
265.22900812289896	56.35104237972895
269.08685288119375	56.29000532161726
273.0008112836349	56.22807930051897
276.97169952197106	56.16689485303182
281.00034565973334	56.10516940050891
285.0875898049141	56.046014993242565
289.23428428515797	55.9888804786477
293.44129382550057	55.93143232648863
297.7094957286928	55.8745440460221
302.0397800581479	55.816826884603756
306.4330498235497	55.76882943933456
310.89022116916016	55.720181887844525
315.41222356486645	55.668863565443864
320.00000000000654	55.61602017742698
324.6545071800142	55.56696303509777
329.3767157259242	55.523040836812854
334.16761037677935	55.478720477900644
339.02819019498156	55.435003913848604
343.95946877463007	55.390649625912644
348.9624744528898	55.354620344399315
354.03825052443415	55.31923668806462
359.187855459007	55.2813953247378
364.4123631221491	55.24173893259332
369.71286299913527	55.20767004679802
375.0904604221685	55.18565799955419
380.54627680087896	55.16312924912795
386.08144985617537	55.136838400200844
391.6971338574982	55.11016272727287
397.3944998635236	55.09053123155253
403.1747359663683	55.072759684560594
409.0390475393468	55.0550105098045
414.9886574883323	55.037286728033564
421.0248065067734	55.02233023215449
427.1487533344206	55.017767911323446
433.3617750198154	55.01313625823414
439.6651671865984	55.01268589758968
446.06024430368984	55.01247041149827
452.54833995940066	55.006446887369535
459.13080713953053	54.997435964885945
465.8090185095106	54.9951686255298
472.58436670065066	55.0036801139324
479.45826460054917	55.01227864431801
486.432145647728	55.02073921995726
493.50746413055253	55.02931897005057
500.6856954904994	55.041411067160745
507.9683366298358	55.05433987333826
515.3569062237735	55.06721041534697
522.8529450371643	55.080071804549746
530.4580162458005	55.09421545953943
538.1737057623901	55.11137633926112
546.0016225672724	55.12880179012686
553.9433990439449	55.150225830631236
562.0006913194694	55.17195639310049
570.1751796098309	55.1966320629377
578.4685685703187	55.222651076386725
586.8825876510039	55.24668970425649
595.4189914573883	55.268190756766465
604.0795601162986	55.29137468140784
612.8660996471021	55.321503150335
621.780442338323	55.3520635400933
630.8244471297356	55.38603822596921
640.0000000000159	55.420846289416986
649.3090143600314	55.45275475405231
658.7534314518515	55.483013806969375
668.3352207535618	55.51484063985716
678.0563803899662	55.54931966203974
687.9189375492632	55.584498543411094
697.9249489057827	55.623150868981796
708.0765010488715	55.6623570825716
718.3757109180171	55.70110618312976
728.8247262443015	55.740133569837205
739.425725998274	55.78126274036667
750.1809208443404	55.82446852199896
761.0925536017613	55.86896584166241
772.1628997123541	55.91632436932591
783.3942677149998	55.964361383488985
794.7889997270506	56.01157073922974
806.34947193274	56.05938579435962
818.0780950786972	56.109744905013656
829.9773149766683	56.161708367021866
842.0496130135506	56.21371251641126
854.2975066688449	56.265409236683254
866.7235500396347	56.31817004907006
879.3303343732008	56.37397623660733
892.1204886073838	56.43058034858366
905.0966799188055	56.49007218498957
918.2616142790653	56.55078973667967
931.6180370190256	56.61369147048402
945.1687334013056	56.67848913010414
958.9165292011028	56.74611912936645
972.8642912954606	56.81933597849357
987.0149282611097	56.89363110250976
1001.3713909810035	56.97082975633021
1015.9366732596762	57.049132791510104
1030.7138124475518	57.12662890307312
1045.7058900743334	57.20454775039697
1060.916032491606	57.288382474317785
1076.3474115247852	57.37904660954869
1092.0032451345498	57.46964472369815
1107.8867980878947	57.55548991303286
1124.0013826389438	57.642560375183486
1140.350359219667	57.7400676990201
1156.9371371406426	57.83990964609695
1173.765175302013	57.939088060528086
1190.837982914782	58.03844763268462
1208.1591202326028	58.14109904478282
1225.73219929421	58.248669791512846
1243.5608846766518	58.35750431663408
1261.648894259477	58.46456204546418
1280.0000000000375	58.573145114780544
1298.6180287200684	58.68034853852833
1317.5068629037087	58.78833585395862
1336.6704415071292	58.90049796201328
1356.112760779938	59.01669314370645
1375.8378750985323	59.13252953681836
1395.8498978115715	59.24375062936037
1416.153002097749	59.35654864443031
1436.7514218360407	59.47147659397925
1457.6494524886093	59.588050372030594
1478.8514519965543	59.703593391844166
1500.3618416886875	59.819556484158554
1522.1851072035295	59.93910779147336
1544.3257994247153	60.063137458360856
1566.788535430007	60.18894016312449
1589.5779994541087	60.31665714609804
1612.6989438654878	60.4461750273142
1636.156190157402	60.57747998912776
